target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2338,H2338_T331,93,52,Model_52_cf_woTemplates_model_4_multimer_v2_pred_0.pdb,cf_woTemplates_v2,0,4,0,pass,casp17/massivefold_representative_viewers/h2338/selection_093_cf_woTemplates_v2_model_52,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_52_cf_woTemplates_model_4_multimer_v2_pred_0.pdb,casp17/massivefold_representative_viewers/h2338/selection_093_cf_woTemplates_v2_model_52/model.cif,casp17/massivefold_representative_viewers/h2338/selection_093_cf_woTemplates_v2_model_52/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_093_cf_woTemplates_v2_model_52/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_093_cf_woTemplates_v2_model_52/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_093_cf_woTemplates_v2_model_52/source_model_row.csv,valid,8133,900,1050,4,91.402,73.469,147.0,102.875,193.881,1.028,1.291,-0.46,45.861,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,94,506,Model_506_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_38.pdb,afm_dropout_noSM_woTemplates_v1,0,4,38,pass,casp17/massivefold_representative_viewers/h2338/selection_094_afm_dropout_noSM_woTemplates_v1_model_506,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_506_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_38.pdb,casp17/massivefold_representative_viewers/h2338/selection_094_afm_dropout_noSM_woTemplates_v1_model_506/model.cif,casp17/massivefold_representative_viewers/h2338/selection_094_afm_dropout_noSM_woTemplates_v1_model_506/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_094_afm_dropout_noSM_woTemplates_v1_model_506/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_094_afm_dropout_noSM_woTemplates_v1_model_506/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_094_afm_dropout_noSM_woTemplates_v1_model_506/source_model_row.csv,valid,8133,900,1050,4,90.663,60.865,72.764,148.264,176.015,-0.292,-1.838,-1.202,38.906,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,95,47,Model_47_cf_woTemplates_model_4_multimer_v3_pred_22.pdb,cf_woTemplates_v3,0,4,22,pass,casp17/massivefold_representative_viewers/h2338/selection_095_cf_woTemplates_v3_model_47,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_47_cf_woTemplates_model_4_multimer_v3_pred_22.pdb,casp17/massivefold_representative_viewers/h2338/selection_095_cf_woTemplates_v3_model_47/model.cif,casp17/massivefold_representative_viewers/h2338/selection_095_cf_woTemplates_v3_model_47/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_095_cf_woTemplates_v3_model_47/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_095_cf_woTemplates_v3_model_47/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_095_cf_woTemplates_v3_model_47/source_model_row.csv,valid,8133,900,1050,4,91.317,70.126,141.563,111.25,193.221,0.273,-0.008,0.354,44.246,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,96,4,Model_4_afm_basic_model_4_multimer_v3_pred_63.pdb,afm_basic_v3,0,4,63,pass,casp17/massivefold_representative_viewers/h2338/selection_096_afm_basic_v3_model_4,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_4_afm_basic_model_4_multimer_v3_pred_63.pdb,casp17/massivefold_representative_viewers/h2338/selection_096_afm_basic_v3_model_4/model.cif,casp17/massivefold_representative_viewers/h2338/selection_096_afm_basic_v3_model_4/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_096_afm_basic_v3_model_4/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_096_afm_basic_v3_model_4/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_096_afm_basic_v3_model_4/source_model_row.csv,valid,8133,900,1050,4,93.922,63.146,149.667,105.193,193.528,0.03,1.501,1.854,44.554,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,97,67,Model_67_afm_basic_model_4_multimer_v2_pred_15.pdb,afm_basic_v2,0,4,15,pass,casp17/massivefold_representative_viewers/h2338/selection_097_afm_basic_v2_model_67,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_67_afm_basic_model_4_multimer_v2_pred_15.pdb,casp17/massivefold_representative_viewers/h2338/selection_097_afm_basic_v2_model_67/model.cif,casp17/massivefold_representative_viewers/h2338/selection_097_afm_basic_v2_model_67/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_097_afm_basic_v2_model_67/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_097_afm_basic_v2_model_67/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_097_afm_basic_v2_model_67/source_model_row.csv,valid,8133,900,1050,4,92.03,68.522,149.207,106.266,195.577,0.667,1.007,-0.953,45.53,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,98,478,Model_478_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_21.pdb,afm_dropout_04_woTemplates_v2,0,5,21,pass,casp17/massivefold_representative_viewers/h2338/selection_098_afm_dropout_04_woTemplates_v2_model_478,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_478_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_21.pdb,casp17/massivefold_representative_viewers/h2338/selection_098_afm_dropout_04_woTemplates_v2_model_478/model.cif,casp17/massivefold_representative_viewers/h2338/selection_098_afm_dropout_04_woTemplates_v2_model_478/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_098_afm_dropout_04_woTemplates_v2_model_478/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_098_afm_dropout_04_woTemplates_v2_model_478/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_098_afm_dropout_04_woTemplates_v2_model_478/source_model_row.csv,valid,8133,900,1050,4,88.369,76.837,139.292,95.856,185.727,-0.343,0.126,0.605,43.442,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,99,8,Model_8_afm_basic_model_4_multimer_v3_pred_57.pdb,afm_basic_v3,0,4,57,pass,casp17/massivefold_representative_viewers/h2338/selection_099_afm_basic_v3_model_8,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_8_afm_basic_model_4_multimer_v3_pred_57.pdb,casp17/massivefold_representative_viewers/h2338/selection_099_afm_basic_v3_model_8/model.cif,casp17/massivefold_representative_viewers/h2338/selection_099_afm_basic_v3_model_8/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_099_afm_basic_v3_model_8/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_099_afm_basic_v3_model_8/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_099_afm_basic_v3_model_8/source_model_row.csv,valid,8133,900,1050,4,93.778,62.345,149.566,105.063,193.119,0.007,1.186,1.527,44.481,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,100,650,Model_650_afm_basic_model_5_multimer_v1_pred_20.pdb,afm_basic_v1,0,5,20,pass,casp17/massivefold_representative_viewers/h2338/selection_100_afm_basic_v1_model_650,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_650_afm_basic_model_5_multimer_v1_pred_20.pdb,casp17/massivefold_representative_viewers/h2338/selection_100_afm_basic_v1_model_650/model.cif,casp17/massivefold_representative_viewers/h2338/selection_100_afm_basic_v1_model_650/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_100_afm_basic_v1_model_650/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_100_afm_basic_v1_model_650/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_100_afm_basic_v1_model_650/source_model_row.csv,valid,8133,900,1050,4,93.112,93.99,98.474,118.349,180.382,2.084,-0.358,0.195,38.541,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,101,9099,Model_9099_af3_woUnpaired_woPaired_woTemplates_af3_seed_714953_sample_3_pred_498.cif,woUnpaired_woPaired_woTemplates,714953,3,498,pass,casp17/massivefold_representative_viewers/h2338/selection_101_woUnpaired_woPaired_woTemplates_model_9099,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9099_af3_woUnpaired_woPaired_woTemplates_af3_seed_714953_sample_3_pred_498.cif,casp17/massivefold_representative_viewers/h2338/selection_101_woUnpaired_woPaired_woTemplates_model_9099/model.cif,casp17/massivefold_representative_viewers/h2338/selection_101_woUnpaired_woPaired_woTemplates_model_9099/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_101_woUnpaired_woPaired_woTemplates_model_9099/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_101_woUnpaired_woPaired_woTemplates_model_9099/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_101_woUnpaired_woPaired_woTemplates_model_9099/source_model_row.csv,valid,8137,900,1050,4,55.271,110.607,73.638,83.137,156.743,-0.019,-1.023,-1.611,34.064,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,102,182,Model_182_afm_woTemplates_model_5_multimer_v2_pred_34.pdb,afm_woTemplates_v2,0,5,34,pass,casp17/massivefold_representative_viewers/h2338/selection_102_afm_woTemplates_v2_model_182,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_182_afm_woTemplates_model_5_multimer_v2_pred_34.pdb,casp17/massivefold_representative_viewers/h2338/selection_102_afm_woTemplates_v2_model_182/model.cif,casp17/massivefold_representative_viewers/h2338/selection_102_afm_woTemplates_v2_model_182/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_102_afm_woTemplates_v2_model_182/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_102_afm_woTemplates_v2_model_182/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_102_afm_woTemplates_v2_model_182/source_model_row.csv,valid,8133,900,1050,4,89.441,75.947,145.17,95.995,189.888,0.942,-0.149,-1.047,43.935,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,103,1101,Model_1101_af3_woPaired_woTemplates_af3_seed_373485_sample_1_pred_721.cif,woPaired_woTemplates,373485,1,721,pass,casp17/massivefold_representative_viewers/h2338/selection_103_woPaired_woTemplates_model_1101,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1101_af3_woPaired_woTemplates_af3_seed_373485_sample_1_pred_721.cif,casp17/massivefold_representative_viewers/h2338/selection_103_woPaired_woTemplates_model_1101/model.cif,casp17/massivefold_representative_viewers/h2338/selection_103_woPaired_woTemplates_model_1101/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_103_woPaired_woTemplates_model_1101/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_103_woPaired_woTemplates_model_1101/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_103_woPaired_woTemplates_model_1101/source_model_row.csv,valid,8137,900,1050,4,87.049,64.501,131.982,124.932,192.841,-1.795,-0.042,1.029,45.264,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,104,82,Model_82_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_40.pdb,afm_dropout_noSM_woTemplates_v2,0,5,40,pass,casp17/massivefold_representative_viewers/h2338/selection_104_afm_dropout_noSM_woTemplates_v2_model_82,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_82_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_40.pdb,casp17/massivefold_representative_viewers/h2338/selection_104_afm_dropout_noSM_woTemplates_v2_model_82/model.cif,casp17/massivefold_representative_viewers/h2338/selection_104_afm_dropout_noSM_woTemplates_v2_model_82/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_104_afm_dropout_noSM_woTemplates_v2_model_82/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_104_afm_dropout_noSM_woTemplates_v2_model_82/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_104_afm_dropout_noSM_woTemplates_v2_model_82/source_model_row.csv,valid,8133,900,1050,4,89.425,76.556,139.996,92.705,184.537,-0.628,-0.229,0.549,43.663,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,105,107,Model_107_afm_woTemplates_model_4_multimer_v3_pred_11.pdb,afm_woTemplates_v3,0,4,11,pass,casp17/massivefold_representative_viewers/h2338/selection_105_afm_woTemplates_v3_model_107,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_107_afm_woTemplates_model_4_multimer_v3_pred_11.pdb,casp17/massivefold_representative_viewers/h2338/selection_105_afm_woTemplates_v3_model_107/model.cif,casp17/massivefold_representative_viewers/h2338/selection_105_afm_woTemplates_v3_model_107/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_105_afm_woTemplates_v3_model_107/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_105_afm_woTemplates_v3_model_107/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_105_afm_woTemplates_v3_model_107/source_model_row.csv,valid,8133,900,1050,4,91.682,65.975,142.538,106.404,189.715,0.132,0.664,0.991,44.713,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,106,233,Model_233_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_4.pdb,afm_dropout_04_woTemplates_v1,0,4,4,pass,casp17/massivefold_representative_viewers/h2338/selection_106_afm_dropout_04_woTemplates_v1_model_233,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_233_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_4.pdb,casp17/massivefold_representative_viewers/h2338/selection_106_afm_dropout_04_woTemplates_v1_model_233/model.cif,casp17/massivefold_representative_viewers/h2338/selection_106_afm_dropout_04_woTemplates_v1_model_233/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_106_afm_dropout_04_woTemplates_v1_model_233/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_106_afm_dropout_04_woTemplates_v1_model_233/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_106_afm_dropout_04_woTemplates_v1_model_233/source_model_row.csv,valid,8133,900,1050,4,89.758,93.903,74.346,137.037,182.001,-0.562,-1.792,0.044,38.679,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,107,9398,Model_9398_af3_woUnpaired_woPaired_af3_seed_334407_sample_4_pred_244.cif,woUnpaired_woPaired,334407,4,244,pass,casp17/massivefold_representative_viewers/h2338/selection_107_woUnpaired_woPaired_model_9398,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9398_af3_woUnpaired_woPaired_af3_seed_334407_sample_4_pred_244.cif,casp17/massivefold_representative_viewers/h2338/selection_107_woUnpaired_woPaired_model_9398/model.cif,casp17/massivefold_representative_viewers/h2338/selection_107_woUnpaired_woPaired_model_9398/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_107_woUnpaired_woPaired_model_9398/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_107_woUnpaired_woPaired_model_9398/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_107_woUnpaired_woPaired_model_9398/source_model_row.csv,valid,8137,900,1050,4,78.815,78.717,67.486,137.979,172.595,-0.264,0.704,0.073,38.459,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,108,2204,Model_2204_af3_woUnpaired_woTemplates_af3_seed_417020_sample_4_pred_969.cif,woUnpaired_woTemplates,417020,4,969,pass,casp17/massivefold_representative_viewers/h2338/selection_108_woUnpaired_woTemplates_model_2204,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2204_af3_woUnpaired_woTemplates_af3_seed_417020_sample_4_pred_969.cif,casp17/massivefold_representative_viewers/h2338/selection_108_woUnpaired_woTemplates_model_2204/model.cif,casp17/massivefold_representative_viewers/h2338/selection_108_woUnpaired_woTemplates_model_2204/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_108_woUnpaired_woTemplates_model_2204/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_108_woUnpaired_woTemplates_model_2204/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_108_woUnpaired_woTemplates_model_2204/source_model_row.csv,valid,8137,900,1050,4,86.37,101.392,73.747,141.656,189.17,0.063,-1.752,0.721,44.599,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,109,42,Model_42_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_59.pdb,afm_dropout_04_woTemplates_v1,0,4,59,pass,casp17/massivefold_representative_viewers/h2338/selection_109_afm_dropout_04_woTemplates_v1_model_42,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_42_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_59.pdb,casp17/massivefold_representative_viewers/h2338/selection_109_afm_dropout_04_woTemplates_v1_model_42/model.cif,casp17/massivefold_representative_viewers/h2338/selection_109_afm_dropout_04_woTemplates_v1_model_42/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_109_afm_dropout_04_woTemplates_v1_model_42/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_109_afm_dropout_04_woTemplates_v1_model_42/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_109_afm_dropout_04_woTemplates_v1_model_42/source_model_row.csv,valid,8133,900,1050,4,90.207,68.424,67.948,146.044,175.007,-0.23,-1.045,0.043,38.785,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,110,668,Model_668_afm_dropout_full_model_1_multimer_v1_pred_30.pdb,afm_dropout_full_v1,0,1,30,pass,casp17/massivefold_representative_viewers/h2338/selection_110_afm_dropout_full_v1_model_668,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_668_afm_dropout_full_model_1_multimer_v1_pred_30.pdb,casp17/massivefold_representative_viewers/h2338/selection_110_afm_dropout_full_v1_model_668/model.cif,casp17/massivefold_representative_viewers/h2338/selection_110_afm_dropout_full_v1_model_668/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_110_afm_dropout_full_v1_model_668/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_110_afm_dropout_full_v1_model_668/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_110_afm_dropout_full_v1_model_668/source_model_row.csv,valid,8133,900,1050,4,90.554,86.304,139.039,63.553,175.554,0.793,2.219,-1.291,38.854,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,111,54,Model_54_afm_woTemplates_model_5_multimer_v2_pred_1.pdb,afm_woTemplates_v2,0,5,1,pass,casp17/massivefold_representative_viewers/h2338/selection_111_afm_woTemplates_v2_model_54,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_54_afm_woTemplates_model_5_multimer_v2_pred_1.pdb,casp17/massivefold_representative_viewers/h2338/selection_111_afm_woTemplates_v2_model_54/model.cif,casp17/massivefold_representative_viewers/h2338/selection_111_afm_woTemplates_v2_model_54/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_111_afm_woTemplates_v2_model_54/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_111_afm_woTemplates_v2_model_54/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_111_afm_woTemplates_v2_model_54/source_model_row.csv,valid,8133,900,1050,4,89.473,79.114,145.227,93.958,190.205,0.812,0.639,-0.526,43.406,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,112,43,Model_43_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_63.pdb,afm_dropout_noSM_woTemplates_v1,0,4,63,pass,casp17/massivefold_representative_viewers/h2338/selection_112_afm_dropout_noSM_woTemplates_v1_model_43,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_43_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_63.pdb,casp17/massivefold_representative_viewers/h2338/selection_112_afm_dropout_noSM_woTemplates_v1_model_43/model.cif,casp17/massivefold_representative_viewers/h2338/selection_112_afm_dropout_noSM_woTemplates_v1_model_43/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_112_afm_dropout_noSM_woTemplates_v1_model_43/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_112_afm_dropout_noSM_woTemplates_v1_model_43/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_112_afm_dropout_noSM_woTemplates_v1_model_43/source_model_row.csv,valid,8133,900,1050,4,91.118,83.2,84.474,137.434,181.511,-0.142,-1.822,-0.646,39.044,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,113,951,Model_951_af3_woUnpaired_af3_seed_722848_sample_0_pred_995.cif,woUnpaired,722848,0,995,pass,casp17/massivefold_representative_viewers/h2338/selection_113_woUnpaired_model_951,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_951_af3_woUnpaired_af3_seed_722848_sample_0_pred_995.cif,casp17/massivefold_representative_viewers/h2338/selection_113_woUnpaired_model_951/model.cif,casp17/massivefold_representative_viewers/h2338/selection_113_woUnpaired_model_951/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_113_woUnpaired_model_951/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_113_woUnpaired_model_951/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_113_woUnpaired_model_951/source_model_row.csv,valid,8137,900,1050,4,86.727,153.745,89.281,67.808,190.28,3.38,-0.265,-0.131,43.98,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,114,1697,Model_1697_afm_woTemplates_model_3_multimer_v1_pred_28.pdb,afm_woTemplates_v1,0,3,28,pass,casp17/massivefold_representative_viewers/h2338/selection_114_afm_woTemplates_v1_model_1697,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1697_afm_woTemplates_model_3_multimer_v1_pred_28.pdb,casp17/massivefold_representative_viewers/h2338/selection_114_afm_woTemplates_v1_model_1697/model.cif,casp17/massivefold_representative_viewers/h2338/selection_114_afm_woTemplates_v1_model_1697/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_114_afm_woTemplates_v1_model_1697/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_114_afm_woTemplates_v1_model_1697/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_114_afm_woTemplates_v1_model_1697/source_model_row.csv,valid,8133,900,1050,4,89.515,138.706,78.469,73.619,175.546,4.278,0.074,-0.544,38.282,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,115,158,Model_158_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,afm_dropout_noSM_woTemplates_v3,0,4,13,pass,casp17/massivefold_representative_viewers/h2338/selection_115_afm_dropout_noSM_woTemplates_v3_model_158,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_158_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,casp17/massivefold_representative_viewers/h2338/selection_115_afm_dropout_noSM_woTemplates_v3_model_158/model.cif,casp17/massivefold_representative_viewers/h2338/selection_115_afm_dropout_noSM_woTemplates_v3_model_158/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_115_afm_dropout_noSM_woTemplates_v3_model_158/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_115_afm_dropout_noSM_woTemplates_v3_model_158/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_115_afm_dropout_noSM_woTemplates_v3_model_158/source_model_row.csv,valid,8133,900,1050,4,91.053,66.204,141.415,105.16,188.255,-0.112,0.508,0.442,44.64,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
