target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H1311,H1311_T327,93,1293,Model_1293_cf_woTemplates_model_1_multimer_v2_pred_10.pdb,cf_woTemplates_v2,0,1,10,pass,casp17/massivefold_representative_viewers/h1311/selection_093_cf_woTemplates_v2_model_1293,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1293_cf_woTemplates_model_1_multimer_v2_pred_10.pdb,casp17/massivefold_representative_viewers/h1311/selection_093_cf_woTemplates_v2_model_1293/model.cif,casp17/massivefold_representative_viewers/h1311/selection_093_cf_woTemplates_v2_model_1293/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_093_cf_woTemplates_v2_model_1293/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_093_cf_woTemplates_v2_model_1293/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_093_cf_woTemplates_v2_model_1293/source_model_row.csv,valid,6614,900,822,5,89.432,87.703,128.031,99.937,184.584,0.015,0.144,-0.786,38.471,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,94,8460,Model_8460_cf_woTemplates_model_3_multimer_v1_pred_38.pdb,cf_woTemplates_v1,0,3,38,pass,casp17/massivefold_representative_viewers/h1311/selection_094_cf_woTemplates_v1_model_8460,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8460_cf_woTemplates_model_3_multimer_v1_pred_38.pdb,casp17/massivefold_representative_viewers/h1311/selection_094_cf_woTemplates_v1_model_8460/model.cif,casp17/massivefold_representative_viewers/h1311/selection_094_cf_woTemplates_v1_model_8460/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_094_cf_woTemplates_v1_model_8460/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_094_cf_woTemplates_v1_model_8460/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_094_cf_woTemplates_v1_model_8460/source_model_row.csv,valid,6614,900,822,5,86.566,87.563,124.875,73.219,169.181,0.013,-0.118,0.733,38.06,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,95,12058,Model_12058_af3_woUnpaired_woPaired_af3_seed_951240_sample_4_pred_359.cif,woUnpaired_woPaired,951240,4,359,pass,casp17/massivefold_representative_viewers/h1311/selection_095_woUnpaired_woPaired_model_12058,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_12058_af3_woUnpaired_woPaired_af3_seed_951240_sample_4_pred_359.cif,casp17/massivefold_representative_viewers/h1311/selection_095_woUnpaired_woPaired_model_12058/model.cif,casp17/massivefold_representative_viewers/h1311/selection_095_woUnpaired_woPaired_model_12058/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_095_woUnpaired_woPaired_model_12058/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_095_woUnpaired_woPaired_model_12058/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_095_woUnpaired_woPaired_model_12058/source_model_row.csv,valid,6619,900,822,5,79.243,110.842,62.819,82.067,151.549,-0.456,0.472,1.167,33.218,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,96,429,Model_429_afm_dropout_full_model_1_multimer_v2_pred_42.pdb,afm_dropout_full_v2,0,1,42,pass,casp17/massivefold_representative_viewers/h1311/selection_096_afm_dropout_full_v2_model_429,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_429_afm_dropout_full_model_1_multimer_v2_pred_42.pdb,casp17/massivefold_representative_viewers/h1311/selection_096_afm_dropout_full_v2_model_429/model.cif,casp17/massivefold_representative_viewers/h1311/selection_096_afm_dropout_full_v2_model_429/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_096_afm_dropout_full_v2_model_429/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_096_afm_dropout_full_v2_model_429/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_096_afm_dropout_full_v2_model_429/source_model_row.csv,valid,6614,900,822,5,91.892,63.489,232.338,212.816,321.407,0.411,1.658,-1.315,43.822,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,97,2,Model_2_afm_basic_model_4_multimer_v3_pred_42.pdb,afm_basic_v3,0,4,42,pass,casp17/massivefold_representative_viewers/h1311/selection_097_afm_basic_v3_model_2,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2_afm_basic_model_4_multimer_v3_pred_42.pdb,casp17/massivefold_representative_viewers/h1311/selection_097_afm_basic_v3_model_2/model.cif,casp17/massivefold_representative_viewers/h1311/selection_097_afm_basic_v3_model_2/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_097_afm_basic_v3_model_2/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_097_afm_basic_v3_model_2/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_097_afm_basic_v3_model_2/source_model_row.csv,valid,6614,900,822,5,94.355,51.893,126.539,92.666,165.203,0.249,-1.518,-0.476,37.771,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,98,13068,Model_13068_af3_woUnpaired_woPaired_woTemplates_af3_seed_955739_sample_4_pred_489.cif,woUnpaired_woPaired_woTemplates,955739,4,489,pass,casp17/massivefold_representative_viewers/h1311/selection_098_woUnpaired_woPaired_woTemplates_model_13068,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_13068_af3_woUnpaired_woPaired_woTemplates_af3_seed_955739_sample_4_pred_489.cif,casp17/massivefold_representative_viewers/h1311/selection_098_woUnpaired_woPaired_woTemplates_model_13068/model.cif,casp17/massivefold_representative_viewers/h1311/selection_098_woUnpaired_woPaired_woTemplates_model_13068/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_098_woUnpaired_woPaired_woTemplates_model_13068/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_098_woUnpaired_woPaired_woTemplates_model_13068/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_098_woUnpaired_woPaired_woTemplates_model_13068/source_model_row.csv,valid,6619,900,822,5,48.043,81.814,86.606,76.764,141.728,1.903,0.96,0.72,29.379,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,99,583,Model_583_af3_woTemplates_af3_seed_885496_sample_4_pred_359.cif,woTemplates,885496,4,359,pass,casp17/massivefold_representative_viewers/h1311/selection_099_woTemplates_model_583,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_583_af3_woTemplates_af3_seed_885496_sample_4_pred_359.cif,casp17/massivefold_representative_viewers/h1311/selection_099_woTemplates_model_583/model.cif,casp17/massivefold_representative_viewers/h1311/selection_099_woTemplates_model_583/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_099_woTemplates_model_583/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_099_woTemplates_model_583/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_099_woTemplates_model_583/source_model_row.csv,valid,6619,900,822,5,90.706,54.325,70.354,131.623,158.825,1.076,0.763,-0.806,37.701,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,100,6,Model_6_afm_basic_model_4_multimer_v3_pred_4.pdb,afm_basic_v3,0,4,4,pass,casp17/massivefold_representative_viewers/h1311/selection_100_afm_basic_v3_model_6,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6_afm_basic_model_4_multimer_v3_pred_4.pdb,casp17/massivefold_representative_viewers/h1311/selection_100_afm_basic_v3_model_6/model.cif,casp17/massivefold_representative_viewers/h1311/selection_100_afm_basic_v3_model_6/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_100_afm_basic_v3_model_6/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_100_afm_basic_v3_model_6/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_100_afm_basic_v3_model_6/source_model_row.csv,valid,6614,900,822,5,94.331,63.103,126.717,93.28,169.53,-0.74,-1.547,-0.77,37.323,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,101,7059,Model_7059_afm_woTemplates_model_3_multimer_v1_pred_23.pdb,afm_woTemplates_v1,0,3,23,pass,casp17/massivefold_representative_viewers/h1311/selection_101_afm_woTemplates_v1_model_7059,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7059_afm_woTemplates_model_3_multimer_v1_pred_23.pdb,casp17/massivefold_representative_viewers/h1311/selection_101_afm_woTemplates_v1_model_7059/model.cif,casp17/massivefold_representative_viewers/h1311/selection_101_afm_woTemplates_v1_model_7059/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_101_afm_woTemplates_v1_model_7059/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_101_afm_woTemplates_v1_model_7059/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_101_afm_woTemplates_v1_model_7059/source_model_row.csv,valid,6614,900,822,5,88.143,99.569,122.727,63.443,170.297,0.822,0.558,0.435,38.378,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,102,12059,Model_12059_af3_woUnpaired_woPaired_af3_seed_1167_sample_4_pred_1004.cif,woUnpaired_woPaired,1167,4,1004,pass,casp17/massivefold_representative_viewers/h1311/selection_102_woUnpaired_woPaired_model_12059,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_12059_af3_woUnpaired_woPaired_af3_seed_1167_sample_4_pred_1004.cif,casp17/massivefold_representative_viewers/h1311/selection_102_woUnpaired_woPaired_model_12059/model.cif,casp17/massivefold_representative_viewers/h1311/selection_102_woUnpaired_woPaired_model_12059/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_102_woUnpaired_woPaired_model_12059/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_102_woUnpaired_woPaired_model_12059/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_102_woUnpaired_woPaired_model_12059/source_model_row.csv,valid,6619,900,822,5,79.96,79.857,117.718,66.414,156.989,-0.364,0.022,-0.011,33.995,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,103,100,Model_100_af3_woPaired_af3_seed_763060_sample_4_pred_79.cif,woPaired,763060,4,79,pass,casp17/massivefold_representative_viewers/h1311/selection_103_woPaired_model_100,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_100_af3_woPaired_af3_seed_763060_sample_4_pred_79.cif,casp17/massivefold_representative_viewers/h1311/selection_103_woPaired_model_100/model.cif,casp17/massivefold_representative_viewers/h1311/selection_103_woPaired_model_100/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_103_woPaired_model_100/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_103_woPaired_model_100/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_103_woPaired_model_100/source_model_row.csv,valid,6619,900,822,5,91.357,66.567,83.965,124.298,164.108,0.99,1.1,0.029,38.345,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,104,3942,Model_3942_af3_woUnpaired_woTemplates_af3_seed_199607_sample_0_pred_430.cif,woUnpaired_woTemplates,199607,0,430,pass,casp17/massivefold_representative_viewers/h1311/selection_104_woUnpaired_woTemplates_model_3942,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_3942_af3_woUnpaired_woTemplates_af3_seed_199607_sample_0_pred_430.cif,casp17/massivefold_representative_viewers/h1311/selection_104_woUnpaired_woTemplates_model_3942/model.cif,casp17/massivefold_representative_viewers/h1311/selection_104_woUnpaired_woTemplates_model_3942/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_104_woUnpaired_woTemplates_model_3942/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_104_woUnpaired_woTemplates_model_3942/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_104_woUnpaired_woTemplates_model_3942/source_model_row.csv,valid,6619,900,822,5,89.37,60.154,133.696,61.412,158.948,1.296,-0.513,0.285,37.949,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,105,8,Model_8_afm_dropout_full_model_4_multimer_v3_pred_29.pdb,afm_dropout_full_v3,0,4,29,pass,casp17/massivefold_representative_viewers/h1311/selection_105_afm_dropout_full_v3_model_8,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8_afm_dropout_full_model_4_multimer_v3_pred_29.pdb,casp17/massivefold_representative_viewers/h1311/selection_105_afm_dropout_full_v3_model_8/model.cif,casp17/massivefold_representative_viewers/h1311/selection_105_afm_dropout_full_v3_model_8/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_105_afm_dropout_full_v3_model_8/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_105_afm_dropout_full_v3_model_8/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_105_afm_dropout_full_v3_model_8/source_model_row.csv,valid,6614,900,822,5,93.813,64.047,126.062,93.565,169.553,-0.869,-1.189,-0.679,37.202,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,106,13067,Model_13067_af3_woUnpaired_woPaired_woTemplates_af3_seed_404796_sample_2_pred_592.cif,woUnpaired_woPaired_woTemplates,404796,2,592,pass,casp17/massivefold_representative_viewers/h1311/selection_106_woUnpaired_woPaired_woTemplates_model_13067,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_13067_af3_woUnpaired_woPaired_woTemplates_af3_seed_404796_sample_2_pred_592.cif,casp17/massivefold_representative_viewers/h1311/selection_106_woUnpaired_woPaired_woTemplates_model_13067/model.cif,casp17/massivefold_representative_viewers/h1311/selection_106_woUnpaired_woPaired_woTemplates_model_13067/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_106_woUnpaired_woPaired_woTemplates_model_13067/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_106_woUnpaired_woPaired_woTemplates_model_13067/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_106_woUnpaired_woPaired_woTemplates_model_13067/source_model_row.csv,valid,6619,900,822,5,50.739,71.374,83.827,93.725,144.588,-0.493,1.935,0.631,30.928,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,107,2259,Model_2259_afm_woTemplates_model_1_multimer_v1_pred_18.pdb,afm_woTemplates_v1,0,1,18,pass,casp17/massivefold_representative_viewers/h1311/selection_107_afm_woTemplates_v1_model_2259,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2259_afm_woTemplates_model_1_multimer_v1_pred_18.pdb,casp17/massivefold_representative_viewers/h1311/selection_107_afm_woTemplates_v1_model_2259/model.cif,casp17/massivefold_representative_viewers/h1311/selection_107_afm_woTemplates_v1_model_2259/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_107_afm_woTemplates_v1_model_2259/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_107_afm_woTemplates_v1_model_2259/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_107_afm_woTemplates_v1_model_2259/source_model_row.csv,valid,6614,900,822,5,89.58,109.498,90.75,103.551,175.921,-0.31,0.037,0.492,38.212,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,108,394,Model_394_afm_woTemplates_model_4_multimer_v3_pred_13.pdb,afm_woTemplates_v3,0,4,13,pass,casp17/massivefold_representative_viewers/h1311/selection_108_afm_woTemplates_v3_model_394,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_394_afm_woTemplates_model_4_multimer_v3_pred_13.pdb,casp17/massivefold_representative_viewers/h1311/selection_108_afm_woTemplates_v3_model_394/model.cif,casp17/massivefold_representative_viewers/h1311/selection_108_afm_woTemplates_v3_model_394/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_108_afm_woTemplates_v3_model_394/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_108_afm_woTemplates_v3_model_394/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_108_afm_woTemplates_v3_model_394/source_model_row.csv,valid,6614,900,822,5,91.91,50.933,126.508,92.047,164.533,-0.165,1.377,0.8,38.053,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,109,1,Model_1_afm_basic_model_4_multimer_v3_pred_27.pdb,afm_basic_v3,0,4,27,pass,casp17/massivefold_representative_viewers/h1311/selection_109_afm_basic_v3_model_1,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1_afm_basic_model_4_multimer_v3_pred_27.pdb,casp17/massivefold_representative_viewers/h1311/selection_109_afm_basic_v3_model_1/model.cif,casp17/massivefold_representative_viewers/h1311/selection_109_afm_basic_v3_model_1/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_109_afm_basic_v3_model_1/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_109_afm_basic_v3_model_1/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_109_afm_basic_v3_model_1/source_model_row.csv,valid,6614,900,822,5,94.292,52.913,126.863,93.246,166.099,0.21,-1.419,-0.423,37.75,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,110,72,Model_72_cf_woTemplates_model_5_multimer_v3_pred_52.pdb,cf_woTemplates_v3,0,5,52,pass,casp17/massivefold_representative_viewers/h1311/selection_110_cf_woTemplates_v3_model_72,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_72_cf_woTemplates_model_5_multimer_v3_pred_52.pdb,casp17/massivefold_representative_viewers/h1311/selection_110_cf_woTemplates_v3_model_72/model.cif,casp17/massivefold_representative_viewers/h1311/selection_110_cf_woTemplates_v3_model_72/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_110_cf_woTemplates_v3_model_72/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_110_cf_woTemplates_v3_model_72/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_110_cf_woTemplates_v3_model_72/source_model_row.csv,valid,6614,900,822,5,90.63,57.093,130.094,90.781,168.598,-0.177,-1.411,-0.859,37.965,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,111,2253,Model_2253_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_47.pdb,afm_dropout_04_woTemplates_v2,0,2,47,pass,casp17/massivefold_representative_viewers/h1311/selection_111_afm_dropout_04_woTemplates_v2_model_2253,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2253_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_47.pdb,casp17/massivefold_representative_viewers/h1311/selection_111_afm_dropout_04_woTemplates_v2_model_2253/model.cif,casp17/massivefold_representative_viewers/h1311/selection_111_afm_dropout_04_woTemplates_v2_model_2253/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_111_afm_dropout_04_woTemplates_v2_model_2253/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_111_afm_dropout_04_woTemplates_v2_model_2253/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_111_afm_dropout_04_woTemplates_v2_model_2253/source_model_row.csv,valid,6614,900,822,5,86.971,166.668,131.231,144.406,256.618,2.329,-0.879,-1.909,41.856,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,112,366,Model_366_afm_basic_model_2_multimer_v2_pred_48.pdb,afm_basic_v2,0,2,48,pass,casp17/massivefold_representative_viewers/h1311/selection_112_afm_basic_v2_model_366,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_366_afm_basic_model_2_multimer_v2_pred_48.pdb,casp17/massivefold_representative_viewers/h1311/selection_112_afm_basic_v2_model_366/model.cif,casp17/massivefold_representative_viewers/h1311/selection_112_afm_basic_v2_model_366/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_112_afm_basic_v2_model_366/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_112_afm_basic_v2_model_366/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_112_afm_basic_v2_model_366/source_model_row.csv,valid,6614,900,822,5,92.123,62.412,121.761,104.891,172.404,0.305,-0.897,-0.119,37.772,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,113,6783,Model_6783_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_58.pdb,afm_dropout_04_woTemplates_v1,0,2,58,pass,casp17/massivefold_representative_viewers/h1311/selection_113_afm_dropout_04_woTemplates_v1_model_6783,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6783_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_58.pdb,casp17/massivefold_representative_viewers/h1311/selection_113_afm_dropout_04_woTemplates_v1_model_6783/model.cif,casp17/massivefold_representative_viewers/h1311/selection_113_afm_dropout_04_woTemplates_v1_model_6783/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_113_afm_dropout_04_woTemplates_v1_model_6783/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_113_afm_dropout_04_woTemplates_v1_model_6783/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_113_afm_dropout_04_woTemplates_v1_model_6783/source_model_row.csv,valid,6614,900,822,5,87.32,126.38,71.837,80.498,166.17,0.829,0.38,-0.468,37.897,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,114,6848,Model_6848_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_42.pdb,afm_dropout_noSM_woTemplates_v1,0,3,42,pass,casp17/massivefold_representative_viewers/h1311/selection_114_afm_dropout_noSM_woTemplates_v1_model_6848,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6848_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_42.pdb,casp17/massivefold_representative_viewers/h1311/selection_114_afm_dropout_noSM_woTemplates_v1_model_6848/model.cif,casp17/massivefold_representative_viewers/h1311/selection_114_afm_dropout_noSM_woTemplates_v1_model_6848/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_114_afm_dropout_noSM_woTemplates_v1_model_6848/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_114_afm_dropout_noSM_woTemplates_v1_model_6848/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_114_afm_dropout_noSM_woTemplates_v1_model_6848/source_model_row.csv,valid,6614,900,822,5,86.801,98.969,122.118,80.546,176.622,1.27,2.71,1.912,36.992,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,115,3554,Model_3554_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_31.pdb,afm_dropout_04_woTemplates_v1,0,3,31,pass,casp17/massivefold_representative_viewers/h1311/selection_115_afm_dropout_04_woTemplates_v1_model_3554,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_3554_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_31.pdb,casp17/massivefold_representative_viewers/h1311/selection_115_afm_dropout_04_woTemplates_v1_model_3554/model.cif,casp17/massivefold_representative_viewers/h1311/selection_115_afm_dropout_04_woTemplates_v1_model_3554/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_115_afm_dropout_04_woTemplates_v1_model_3554/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_115_afm_dropout_04_woTemplates_v1_model_3554/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_115_afm_dropout_04_woTemplates_v1_model_3554/source_model_row.csv,valid,6614,900,822,5,86.23,115.581,105.514,65.921,169.817,0.222,-0.326,0.718,37.748,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
