target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2312,H2312_T329,92,7622,Model_7622_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_25.pdb,afm_dropout_noSM_woTemplates_v2,0,5,25,pass,casp17/massivefold_representative_viewers/h2312/selection_092_afm_dropout_noSM_woTemplates_v2_model_7622,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7622_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_25.pdb,casp17/massivefold_representative_viewers/h2312/selection_092_afm_dropout_noSM_woTemplates_v2_model_7622/model.cif,casp17/massivefold_representative_viewers/h2312/selection_092_afm_dropout_noSM_woTemplates_v2_model_7622/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_092_afm_dropout_noSM_woTemplates_v2_model_7622/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_092_afm_dropout_noSM_woTemplates_v2_model_7622/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_092_afm_dropout_noSM_woTemplates_v2_model_7622/source_model_row.csv,valid,11364,900,1409,3,87.853,107.182,138.466,100.561,201.924,-0.224,4.563,1.542,38.332,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,93,6069,Model_6069_cf_woTemplates_model_5_multimer_v1_pred_17.pdb,cf_woTemplates_v1,0,5,17,pass,casp17/massivefold_representative_viewers/h2312/selection_093_cf_woTemplates_v1_model_6069,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6069_cf_woTemplates_model_5_multimer_v1_pred_17.pdb,casp17/massivefold_representative_viewers/h2312/selection_093_cf_woTemplates_v1_model_6069/model.cif,casp17/massivefold_representative_viewers/h2312/selection_093_cf_woTemplates_v1_model_6069/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_093_cf_woTemplates_v1_model_6069/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_093_cf_woTemplates_v1_model_6069/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_093_cf_woTemplates_v1_model_6069/source_model_row.csv,valid,11364,900,1409,3,91.65,103.969,95.313,108.375,177.874,0.542,-0.978,-0.885,33.639,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,94,66,Model_66_af3_basic_af3_seed_676048_sample_2_pred_227.cif,basic,676048,2,227,pass,casp17/massivefold_representative_viewers/h2312/selection_094_basic_model_66,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_66_af3_basic_af3_seed_676048_sample_2_pred_227.cif,casp17/massivefold_representative_viewers/h2312/selection_094_basic_model_66/model.cif,casp17/massivefold_representative_viewers/h2312/selection_094_basic_model_66/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_094_basic_model_66/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_094_basic_model_66/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_094_basic_model_66/source_model_row.csv,valid,11367,900,1409,3,89.105,97.205,103.294,101.646,174.5,-0.583,0.045,-1.471,35.47,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,95,6215,Model_6215_afm_woTemplates_model_1_multimer_v3_pred_38.pdb,afm_woTemplates_v3,0,1,38,pass,casp17/massivefold_representative_viewers/h2312/selection_095_afm_woTemplates_v3_model_6215,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6215_afm_woTemplates_model_1_multimer_v3_pred_38.pdb,casp17/massivefold_representative_viewers/h2312/selection_095_afm_woTemplates_v3_model_6215/model.cif,casp17/massivefold_representative_viewers/h2312/selection_095_afm_woTemplates_v3_model_6215/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_095_afm_woTemplates_v3_model_6215/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_095_afm_woTemplates_v3_model_6215/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_095_afm_woTemplates_v3_model_6215/source_model_row.csv,valid,11364,900,1409,3,89.42,101.862,111.802,98.78,180.646,1.212,-2.16,-1.557,36.398,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,96,82,Model_82_af3_woPaired_af3_seed_496989_sample_1_pred_646.cif,woPaired,496989,1,646,pass,casp17/massivefold_representative_viewers/h2312/selection_096_woPaired_model_82,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_82_af3_woPaired_af3_seed_496989_sample_1_pred_646.cif,casp17/massivefold_representative_viewers/h2312/selection_096_woPaired_model_82/model.cif,casp17/massivefold_representative_viewers/h2312/selection_096_woPaired_model_82/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_096_woPaired_model_82/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_096_woPaired_model_82/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_096_woPaired_model_82/source_model_row.csv,valid,11367,900,1409,3,89.109,94.574,113.697,92.427,174.396,1.332,-0.807,1.053,35.457,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,97,5908,Model_5908_afm_basic_model_4_multimer_v3_pred_24.pdb,afm_basic_v3,0,4,24,pass,casp17/massivefold_representative_viewers/h2312/selection_097_afm_basic_v3_model_5908,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5908_afm_basic_model_4_multimer_v3_pred_24.pdb,casp17/massivefold_representative_viewers/h2312/selection_097_afm_basic_v3_model_5908/model.cif,casp17/massivefold_representative_viewers/h2312/selection_097_afm_basic_v3_model_5908/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_097_afm_basic_v3_model_5908/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_097_afm_basic_v3_model_5908/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_097_afm_basic_v3_model_5908/source_model_row.csv,valid,11364,900,1409,3,90.001,95.644,111.353,111.233,184.174,0.822,-1.095,-1.641,36.845,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,98,3251,Model_3251_af3_woUnpaired_woTemplates_af3_seed_241120_sample_2_pred_642.cif,woUnpaired_woTemplates,241120,2,642,pass,casp17/massivefold_representative_viewers/h2312/selection_098_woUnpaired_woTemplates_model_3251,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_3251_af3_woUnpaired_woTemplates_af3_seed_241120_sample_2_pred_642.cif,casp17/massivefold_representative_viewers/h2312/selection_098_woUnpaired_woTemplates_model_3251/model.cif,casp17/massivefold_representative_viewers/h2312/selection_098_woUnpaired_woTemplates_model_3251/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_098_woUnpaired_woTemplates_model_3251/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_098_woUnpaired_woTemplates_model_3251/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_098_woUnpaired_woTemplates_model_3251/source_model_row.csv,valid,11367,900,1409,3,88.512,98.155,101.244,104.264,175.373,0.757,0.148,-0.177,35.408,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,99,6040,Model_6040_afm_woTemplates_model_3_multimer_v2_pred_27.pdb,afm_woTemplates_v2,0,3,27,pass,casp17/massivefold_representative_viewers/h2312/selection_099_afm_woTemplates_v2_model_6040,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6040_afm_woTemplates_model_3_multimer_v2_pred_27.pdb,casp17/massivefold_representative_viewers/h2312/selection_099_afm_woTemplates_v2_model_6040/model.cif,casp17/massivefold_representative_viewers/h2312/selection_099_afm_woTemplates_v2_model_6040/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_099_afm_woTemplates_v2_model_6040/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_099_afm_woTemplates_v2_model_6040/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_099_afm_woTemplates_v2_model_6040/source_model_row.csv,valid,11364,900,1409,3,88.417,115.715,119.859,106.358,197.657,0.971,-3.421,-1.999,37.589,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,100,9281,Model_9281_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_40.pdb,afm_dropout_04_woTemplates_v2,0,5,40,pass,casp17/massivefold_representative_viewers/h2312/selection_100_afm_dropout_04_woTemplates_v2_model_9281,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9281_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_40.pdb,casp17/massivefold_representative_viewers/h2312/selection_100_afm_dropout_04_woTemplates_v2_model_9281/model.cif,casp17/massivefold_representative_viewers/h2312/selection_100_afm_dropout_04_woTemplates_v2_model_9281/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_100_afm_dropout_04_woTemplates_v2_model_9281/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_100_afm_dropout_04_woTemplates_v2_model_9281/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_100_afm_dropout_04_woTemplates_v2_model_9281/source_model_row.csv,valid,11364,900,1409,3,86.934,95.998,144.857,99.76,200.378,0.625,-5.291,-1.074,38.81,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,101,5931,Model_5931_cf_woTemplates_model_4_multimer_v3_pred_53.pdb,cf_woTemplates_v3,0,4,53,pass,casp17/massivefold_representative_viewers/h2312/selection_101_cf_woTemplates_v3_model_5931,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5931_cf_woTemplates_model_4_multimer_v3_pred_53.pdb,casp17/massivefold_representative_viewers/h2312/selection_101_cf_woTemplates_v3_model_5931/model.cif,casp17/massivefold_representative_viewers/h2312/selection_101_cf_woTemplates_v3_model_5931/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_101_cf_woTemplates_v3_model_5931/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_101_cf_woTemplates_v3_model_5931/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_101_cf_woTemplates_v3_model_5931/source_model_row.csv,valid,11364,900,1409,3,89.123,95.594,115.437,114.813,188.801,0.859,-1.909,-1.832,36.598,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,102,8105,Model_8105_afm_basic_model_5_multimer_v1_pred_66.pdb,afm_basic_v1,0,5,66,pass,casp17/massivefold_representative_viewers/h2312/selection_102_afm_basic_v1_model_8105,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8105_afm_basic_model_5_multimer_v1_pred_66.pdb,casp17/massivefold_representative_viewers/h2312/selection_102_afm_basic_v1_model_8105/model.cif,casp17/massivefold_representative_viewers/h2312/selection_102_afm_basic_v1_model_8105/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_102_afm_basic_v1_model_8105/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_102_afm_basic_v1_model_8105/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_102_afm_basic_v1_model_8105/source_model_row.csv,valid,11364,900,1409,3,91.894,100.952,96.623,115.864,181.526,0.127,-0.214,-0.647,33.785,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,103,7973,Model_7973_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_36.pdb,afm_dropout_noSM_woTemplates_v2,0,5,36,pass,casp17/massivefold_representative_viewers/h2312/selection_103_afm_dropout_noSM_woTemplates_v2_model_7973,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7973_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_36.pdb,casp17/massivefold_representative_viewers/h2312/selection_103_afm_dropout_noSM_woTemplates_v2_model_7973/model.cif,casp17/massivefold_representative_viewers/h2312/selection_103_afm_dropout_noSM_woTemplates_v2_model_7973/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_103_afm_dropout_noSM_woTemplates_v2_model_7973/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_103_afm_dropout_noSM_woTemplates_v2_model_7973/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_103_afm_dropout_noSM_woTemplates_v2_model_7973/source_model_row.csv,valid,11364,900,1409,3,87.61,99.977,127.48,98.544,189.625,0.378,-4.632,-2.075,38.034,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,104,12986,Model_12986_af3_woUnpaired_woPaired_woTemplates_af3_seed_680611_sample_1_pred_666.cif,woUnpaired_woPaired_woTemplates,680611,1,666,pass,casp17/massivefold_representative_viewers/h2312/selection_104_woUnpaired_woPaired_woTemplates_model_12986,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_12986_af3_woUnpaired_woPaired_woTemplates_af3_seed_680611_sample_1_pred_666.cif,casp17/massivefold_representative_viewers/h2312/selection_104_woUnpaired_woPaired_woTemplates_model_12986/model.cif,casp17/massivefold_representative_viewers/h2312/selection_104_woUnpaired_woPaired_woTemplates_model_12986/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_104_woUnpaired_woPaired_woTemplates_model_12986/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_104_woUnpaired_woPaired_woTemplates_model_12986/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_104_woUnpaired_woPaired_woTemplates_model_12986/source_model_row.csv,valid,11367,900,1409,3,50.689,121.653,127.357,90.829,198.164,2.926,0.547,-0.816,40.406,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,105,3978,Model_3978_af3_woUnpaired_woTemplates_af3_seed_588591_sample_1_pred_866.cif,woUnpaired_woTemplates,588591,1,866,pass,casp17/massivefold_representative_viewers/h2312/selection_105_woUnpaired_woTemplates_model_3978,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_3978_af3_woUnpaired_woTemplates_af3_seed_588591_sample_1_pred_866.cif,casp17/massivefold_representative_viewers/h2312/selection_105_woUnpaired_woTemplates_model_3978/model.cif,casp17/massivefold_representative_viewers/h2312/selection_105_woUnpaired_woTemplates_model_3978/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_105_woUnpaired_woTemplates_model_3978/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_105_woUnpaired_woTemplates_model_3978/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_105_woUnpaired_woTemplates_model_3978/source_model_row.csv,valid,11367,900,1409,3,88.29,122.857,88.69,104.916,184.302,0.609,0.588,0.075,35.509,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,106,12971,Model_12971_af3_woUnpaired_woPaired_woTemplates_af3_seed_209594_sample_4_pred_774.cif,woUnpaired_woPaired_woTemplates,209594,4,774,pass,casp17/massivefold_representative_viewers/h2312/selection_106_woUnpaired_woPaired_woTemplates_model_12971,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_12971_af3_woUnpaired_woPaired_woTemplates_af3_seed_209594_sample_4_pred_774.cif,casp17/massivefold_representative_viewers/h2312/selection_106_woUnpaired_woPaired_woTemplates_model_12971/model.cif,casp17/massivefold_representative_viewers/h2312/selection_106_woUnpaired_woPaired_woTemplates_model_12971/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_106_woUnpaired_woPaired_woTemplates_model_12971/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_106_woUnpaired_woPaired_woTemplates_model_12971/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_106_woUnpaired_woPaired_woTemplates_model_12971/source_model_row.csv,valid,11367,900,1409,3,50.532,104.838,110.498,119.989,193.902,0.022,-1.026,-1.267,36.764,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,107,67,Model_67_af3_basic_af3_seed_889882_sample_4_pred_774.cif,basic,889882,4,774,pass,casp17/massivefold_representative_viewers/h2312/selection_107_basic_model_67,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_67_af3_basic_af3_seed_889882_sample_4_pred_774.cif,casp17/massivefold_representative_viewers/h2312/selection_107_basic_model_67/model.cif,casp17/massivefold_representative_viewers/h2312/selection_107_basic_model_67/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_107_basic_model_67/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_107_basic_model_67/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_107_basic_model_67/source_model_row.csv,valid,11367,900,1409,3,88.732,101.906,98.182,109.123,178.696,0.916,0.331,-1.132,35.523,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,108,7968,Model_7968_afm_dropout_full_model_5_multimer_v1_pred_61.pdb,afm_dropout_full_v1,0,5,61,pass,casp17/massivefold_representative_viewers/h2312/selection_108_afm_dropout_full_v1_model_7968,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7968_afm_dropout_full_model_5_multimer_v1_pred_61.pdb,casp17/massivefold_representative_viewers/h2312/selection_108_afm_dropout_full_v1_model_7968/model.cif,casp17/massivefold_representative_viewers/h2312/selection_108_afm_dropout_full_v1_model_7968/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_108_afm_dropout_full_v1_model_7968/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_108_afm_dropout_full_v1_model_7968/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_108_afm_dropout_full_v1_model_7968/source_model_row.csv,valid,11364,900,1409,3,91.008,103.786,94.799,105.636,175.833,0.031,-0.567,-0.474,33.711,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,109,5950,Model_5950_afm_basic_model_3_multimer_v2_pred_43.pdb,afm_basic_v2,0,3,43,pass,casp17/massivefold_representative_viewers/h2312/selection_109_afm_basic_v2_model_5950,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5950_afm_basic_model_3_multimer_v2_pred_43.pdb,casp17/massivefold_representative_viewers/h2312/selection_109_afm_basic_v2_model_5950/model.cif,casp17/massivefold_representative_viewers/h2312/selection_109_afm_basic_v2_model_5950/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_109_afm_basic_v2_model_5950/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_109_afm_basic_v2_model_5950/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_109_afm_basic_v2_model_5950/source_model_row.csv,valid,11364,900,1409,3,89.224,113.903,121.075,108.302,198.4,0.609,-2.801,-1.831,37.647,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,110,1674,Model_1674_af3_woUnpaired_af3_seed_812948_sample_0_pred_520.cif,woUnpaired,812948,0,520,pass,casp17/massivefold_representative_viewers/h2312/selection_110_woUnpaired_model_1674,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_1674_af3_woUnpaired_af3_seed_812948_sample_0_pred_520.cif,casp17/massivefold_representative_viewers/h2312/selection_110_woUnpaired_model_1674/model.cif,casp17/massivefold_representative_viewers/h2312/selection_110_woUnpaired_model_1674/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_110_woUnpaired_model_1674/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_110_woUnpaired_model_1674/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_110_woUnpaired_model_1674/source_model_row.csv,valid,11367,900,1409,3,88.12,111.173,104.648,96.793,180.775,2.323,-0.769,1.484,35.441,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,111,5942,Model_5942_afm_basic_model_3_multimer_v2_pred_42.pdb,afm_basic_v2,0,3,42,pass,casp17/massivefold_representative_viewers/h2312/selection_111_afm_basic_v2_model_5942,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5942_afm_basic_model_3_multimer_v2_pred_42.pdb,casp17/massivefold_representative_viewers/h2312/selection_111_afm_basic_v2_model_5942/model.cif,casp17/massivefold_representative_viewers/h2312/selection_111_afm_basic_v2_model_5942/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_111_afm_basic_v2_model_5942/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_111_afm_basic_v2_model_5942/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_111_afm_basic_v2_model_5942/source_model_row.csv,valid,11364,900,1409,3,89.144,115.169,120.133,106.248,197.445,0.724,-3.03,-1.778,37.542,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,112,9451,Model_9451_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_27.pdb,afm_dropout_04_woTemplates_v2,0,5,27,pass,casp17/massivefold_representative_viewers/h2312/selection_112_afm_dropout_04_woTemplates_v2_model_9451,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9451_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_27.pdb,casp17/massivefold_representative_viewers/h2312/selection_112_afm_dropout_04_woTemplates_v2_model_9451/model.cif,casp17/massivefold_representative_viewers/h2312/selection_112_afm_dropout_04_woTemplates_v2_model_9451/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_112_afm_dropout_04_woTemplates_v2_model_9451/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_112_afm_dropout_04_woTemplates_v2_model_9451/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_112_afm_dropout_04_woTemplates_v2_model_9451/source_model_row.csv,valid,11364,900,1409,3,87.204,86.415,131.135,166.42,228.822,0.65,3.011,6.492,45.402,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,113,6054,Model_6054_cf_woTemplates_model_1_multimer_v2_pred_12.pdb,cf_woTemplates_v2,0,1,12,pass,casp17/massivefold_representative_viewers/h2312/selection_113_cf_woTemplates_v2_model_6054,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6054_cf_woTemplates_model_1_multimer_v2_pred_12.pdb,casp17/massivefold_representative_viewers/h2312/selection_113_cf_woTemplates_v2_model_6054/model.cif,casp17/massivefold_representative_viewers/h2312/selection_113_cf_woTemplates_v2_model_6054/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_113_cf_woTemplates_v2_model_6054/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_113_cf_woTemplates_v2_model_6054/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_113_cf_woTemplates_v2_model_6054/source_model_row.csv,valid,11364,900,1409,3,88.711,101.219,117.532,106.718,188.276,0.674,3.155,2.149,37.384,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,114,8204,Model_8204_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_41.pdb,afm_dropout_noSM_woTemplates_v1,0,5,41,pass,casp17/massivefold_representative_viewers/h2312/selection_114_afm_dropout_noSM_woTemplates_v1_model_8204,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8204_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_41.pdb,casp17/massivefold_representative_viewers/h2312/selection_114_afm_dropout_noSM_woTemplates_v1_model_8204/model.cif,casp17/massivefold_representative_viewers/h2312/selection_114_afm_dropout_noSM_woTemplates_v1_model_8204/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_114_afm_dropout_noSM_woTemplates_v1_model_8204/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_114_afm_dropout_noSM_woTemplates_v1_model_8204/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_114_afm_dropout_noSM_woTemplates_v1_model_8204/source_model_row.csv,valid,11364,900,1409,3,90.654,102.939,103.275,111.258,183.413,-0.057,-0.264,0.506,33.735,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
