target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2324,H2324_T328,92,349,Model_349_afm_dropout_full_model_4_multimer_v2_pred_2.pdb,afm_dropout_full_v2,0,4,2,pass,casp17/massivefold_representative_viewers/h2324/selection_092_afm_dropout_full_v2_model_349,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_349_afm_dropout_full_model_4_multimer_v2_pred_2.pdb,casp17/massivefold_representative_viewers/h2324/selection_092_afm_dropout_full_v2_model_349/model.cif,casp17/massivefold_representative_viewers/h2324/selection_092_afm_dropout_full_v2_model_349/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_092_afm_dropout_full_v2_model_349/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_092_afm_dropout_full_v2_model_349/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_092_afm_dropout_full_v2_model_349/source_model_row.csv,valid,6869,900,856,5,87.602,159.62,127.108,298.745,361.778,0.786,-1.464,0.098,46.501,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,93,340,Model_340_afm_dropout_full_model_1_multimer_v1_pred_57.pdb,afm_dropout_full_v1,0,1,57,pass,casp17/massivefold_representative_viewers/h2324/selection_093_afm_dropout_full_v1_model_340,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_340_afm_dropout_full_model_1_multimer_v1_pred_57.pdb,casp17/massivefold_representative_viewers/h2324/selection_093_afm_dropout_full_v1_model_340/model.cif,casp17/massivefold_representative_viewers/h2324/selection_093_afm_dropout_full_v1_model_340/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_093_afm_dropout_full_v1_model_340/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_093_afm_dropout_full_v1_model_340/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_093_afm_dropout_full_v1_model_340/source_model_row.csv,valid,6869,900,856,5,90.341,95.413,105.002,100.982,174.145,-0.312,0.989,1.642,37.965,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,94,2,Model_2_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_4.pdb,afm_dropout_noSM_woTemplates_v3,0,4,4,pass,casp17/massivefold_representative_viewers/h2324/selection_094_afm_dropout_noSM_woTemplates_v3_model_2,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_4.pdb,casp17/massivefold_representative_viewers/h2324/selection_094_afm_dropout_noSM_woTemplates_v3_model_2/model.cif,casp17/massivefold_representative_viewers/h2324/selection_094_afm_dropout_noSM_woTemplates_v3_model_2/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_094_afm_dropout_noSM_woTemplates_v3_model_2/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_094_afm_dropout_noSM_woTemplates_v3_model_2/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_094_afm_dropout_noSM_woTemplates_v3_model_2/source_model_row.csv,valid,6869,900,856,5,90.533,65.908,129.004,113.08,183.774,-0.557,0.763,1.53,38.036,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,95,29,Model_29_afm_dropout_full_model_4_multimer_v3_pred_37.pdb,afm_dropout_full_v3,0,4,37,pass,casp17/massivefold_representative_viewers/h2324/selection_095_afm_dropout_full_v3_model_29,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_29_afm_dropout_full_model_4_multimer_v3_pred_37.pdb,casp17/massivefold_representative_viewers/h2324/selection_095_afm_dropout_full_v3_model_29/model.cif,casp17/massivefold_representative_viewers/h2324/selection_095_afm_dropout_full_v3_model_29/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_095_afm_dropout_full_v3_model_29/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_095_afm_dropout_full_v3_model_29/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_095_afm_dropout_full_v3_model_29/source_model_row.csv,valid,6869,900,856,5,89.877,84.884,129.368,93.17,180.616,1.456,-3.65,-0.539,37.944,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,96,1906,Model_1906_af3_woPaired_af3_seed_566391_sample_2_pred_987.cif,woPaired,566391,2,987,pass,casp17/massivefold_representative_viewers/h2324/selection_096_woPaired_model_1906,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1906_af3_woPaired_af3_seed_566391_sample_2_pred_987.cif,casp17/massivefold_representative_viewers/h2324/selection_096_woPaired_model_1906/model.cif,casp17/massivefold_representative_viewers/h2324/selection_096_woPaired_model_1906/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_096_woPaired_model_1906/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_096_woPaired_model_1906/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_096_woPaired_model_1906/source_model_row.csv,valid,6874,900,856,5,87.72,70.525,98.325,136.859,182.68,-0.307,0.452,0.496,38.124,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,97,926,Model_926_af3_woPaired_af3_seed_566391_sample_3_pred_988.cif,woPaired,566391,3,988,pass,casp17/massivefold_representative_viewers/h2324/selection_097_woPaired_model_926,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_926_af3_woPaired_af3_seed_566391_sample_3_pred_988.cif,casp17/massivefold_representative_viewers/h2324/selection_097_woPaired_model_926/model.cif,casp17/massivefold_representative_viewers/h2324/selection_097_woPaired_model_926/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_097_woPaired_model_926/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_097_woPaired_model_926/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_097_woPaired_model_926/source_model_row.csv,valid,6874,900,856,5,87.897,92.048,136.678,79.889,183.128,-1.911,0.688,0.029,37.848,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,98,12026,Model_12026_af3_woUnpaired_woPaired_af3_seed_714627_sample_3_pred_103.cif,woUnpaired_woPaired,714627,3,103,pass,casp17/massivefold_representative_viewers/h2324/selection_098_woUnpaired_woPaired_model_12026,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_12026_af3_woUnpaired_woPaired_af3_seed_714627_sample_3_pred_103.cif,casp17/massivefold_representative_viewers/h2324/selection_098_woUnpaired_woPaired_model_12026/model.cif,casp17/massivefold_representative_viewers/h2324/selection_098_woUnpaired_woPaired_model_12026/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_098_woUnpaired_woPaired_model_12026/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_098_woUnpaired_woPaired_model_12026/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_098_woUnpaired_woPaired_model_12026/source_model_row.csv,valid,6874,900,856,5,76.17,87.023,123.499,74.716,168.545,1.187,0.335,-1.02,39.636,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,99,19,Model_19_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_12.pdb,afm_dropout_04_woTemplates_v3,0,4,12,pass,casp17/massivefold_representative_viewers/h2324/selection_099_afm_dropout_04_woTemplates_v3_model_19,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_19_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_12.pdb,casp17/massivefold_representative_viewers/h2324/selection_099_afm_dropout_04_woTemplates_v3_model_19/model.cif,casp17/massivefold_representative_viewers/h2324/selection_099_afm_dropout_04_woTemplates_v3_model_19/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_099_afm_dropout_04_woTemplates_v3_model_19/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_099_afm_dropout_04_woTemplates_v3_model_19/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_099_afm_dropout_04_woTemplates_v3_model_19/source_model_row.csv,valid,6869,900,856,5,88.904,68.985,130.324,113.726,186.217,-0.865,1.698,2.232,37.962,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,100,925,Model_925_af3_basic_af3_seed_239193_sample_1_pred_641.cif,basic,239193,1,641,pass,casp17/massivefold_representative_viewers/h2324/selection_100_basic_model_925,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_925_af3_basic_af3_seed_239193_sample_1_pred_641.cif,casp17/massivefold_representative_viewers/h2324/selection_100_basic_model_925/model.cif,casp17/massivefold_representative_viewers/h2324/selection_100_basic_model_925/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_100_basic_model_925/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_100_basic_model_925/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_100_basic_model_925/source_model_row.csv,valid,6874,900,856,5,88.243,113.52,59.534,137.7,188.129,-0.428,-0.824,0.37,38.075,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,101,883,Model_883_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_34.pdb,afm_dropout_noSM_woTemplates_v2,0,1,34,pass,casp17/massivefold_representative_viewers/h2324/selection_101_afm_dropout_noSM_woTemplates_v2_model_883,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_883_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_34.pdb,casp17/massivefold_representative_viewers/h2324/selection_101_afm_dropout_noSM_woTemplates_v2_model_883/model.cif,casp17/massivefold_representative_viewers/h2324/selection_101_afm_dropout_noSM_woTemplates_v2_model_883/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_101_afm_dropout_noSM_woTemplates_v2_model_883/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_101_afm_dropout_noSM_woTemplates_v2_model_883/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_101_afm_dropout_noSM_woTemplates_v2_model_883/source_model_row.csv,valid,6869,900,856,5,86.517,93.228,189.878,220.3,305.413,-1.413,1.718,2.366,43.053,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,102,6866,Model_6866_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_51.pdb,afm_dropout_noSM_woTemplates_v1,0,4,51,pass,casp17/massivefold_representative_viewers/h2324/selection_102_afm_dropout_noSM_woTemplates_v1_model_6866,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_6866_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_51.pdb,casp17/massivefold_representative_viewers/h2324/selection_102_afm_dropout_noSM_woTemplates_v1_model_6866/model.cif,casp17/massivefold_representative_viewers/h2324/selection_102_afm_dropout_noSM_woTemplates_v1_model_6866/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_102_afm_dropout_noSM_woTemplates_v1_model_6866/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_102_afm_dropout_noSM_woTemplates_v1_model_6866/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_102_afm_dropout_noSM_woTemplates_v1_model_6866/source_model_row.csv,valid,6869,900,856,5,88.898,92.125,112.177,94.385,173.145,1.008,0.948,-1.164,37.589,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,103,681,Model_681_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_38.pdb,afm_dropout_noSM_woTemplates_v2,0,1,38,pass,casp17/massivefold_representative_viewers/h2324/selection_103_afm_dropout_noSM_woTemplates_v2_model_681,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_681_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_38.pdb,casp17/massivefold_representative_viewers/h2324/selection_103_afm_dropout_noSM_woTemplates_v2_model_681/model.cif,casp17/massivefold_representative_viewers/h2324/selection_103_afm_dropout_noSM_woTemplates_v2_model_681/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_103_afm_dropout_noSM_woTemplates_v2_model_681/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_103_afm_dropout_noSM_woTemplates_v2_model_681/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_103_afm_dropout_noSM_woTemplates_v2_model_681/source_model_row.csv,valid,6869,900,856,5,86.734,80.673,186.498,231.675,308.161,-1.198,1.503,2.573,43.443,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,104,1818,Model_1818_af3_woTemplates_af3_seed_102862_sample_1_pred_221.cif,woTemplates,102862,1,221,pass,casp17/massivefold_representative_viewers/h2324/selection_104_woTemplates_model_1818,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1818_af3_woTemplates_af3_seed_102862_sample_1_pred_221.cif,casp17/massivefold_representative_viewers/h2324/selection_104_woTemplates_model_1818/model.cif,casp17/massivefold_representative_viewers/h2324/selection_104_woTemplates_model_1818/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_104_woTemplates_model_1818/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_104_woTemplates_model_1818/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_104_woTemplates_model_1818/source_model_row.csv,valid,6874,900,856,5,87.91,124.177,85.712,103.243,182.827,0.453,0.583,-0.26,37.923,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,105,1325,Model_1325_af3_woTemplates_af3_seed_102862_sample_3_pred_223.cif,woTemplates,102862,3,223,pass,casp17/massivefold_representative_viewers/h2324/selection_105_woTemplates_model_1325,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1325_af3_woTemplates_af3_seed_102862_sample_3_pred_223.cif,casp17/massivefold_representative_viewers/h2324/selection_105_woTemplates_model_1325/model.cif,casp17/massivefold_representative_viewers/h2324/selection_105_woTemplates_model_1325/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_105_woTemplates_model_1325/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_105_woTemplates_model_1325/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_105_woTemplates_model_1325/source_model_row.csv,valid,6874,900,856,5,87.864,111.317,114.013,59.763,170.182,-0.211,0.305,0.346,37.984,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,106,414,Model_414_afm_basic_model_3_multimer_v1_pred_23.pdb,afm_basic_v1,0,3,23,pass,casp17/massivefold_representative_viewers/h2324/selection_106_afm_basic_v1_model_414,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_414_afm_basic_model_3_multimer_v1_pred_23.pdb,casp17/massivefold_representative_viewers/h2324/selection_106_afm_basic_v1_model_414/model.cif,casp17/massivefold_representative_viewers/h2324/selection_106_afm_basic_v1_model_414/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_106_afm_basic_v1_model_414/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_106_afm_basic_v1_model_414/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_106_afm_basic_v1_model_414/source_model_row.csv,valid,6869,900,856,5,89.85,129.369,97.818,71.972,177.439,1.936,2.174,0.785,38.232,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,107,902,Model_902_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_59.pdb,afm_dropout_04_woTemplates_v2,0,4,59,pass,casp17/massivefold_representative_viewers/h2324/selection_107_afm_dropout_04_woTemplates_v2_model_902,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_902_afm_dropout_04_woTemplates_model_4_multimer_v2_pred_59.pdb,casp17/massivefold_representative_viewers/h2324/selection_107_afm_dropout_04_woTemplates_v2_model_902/model.cif,casp17/massivefold_representative_viewers/h2324/selection_107_afm_dropout_04_woTemplates_v2_model_902/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_107_afm_dropout_04_woTemplates_v2_model_902/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_107_afm_dropout_04_woTemplates_v2_model_902/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_107_afm_dropout_04_woTemplates_v2_model_902/source_model_row.csv,valid,6869,900,856,5,86.205,126.632,127.399,305.177,354.117,0.603,-1.207,0.934,45.855,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,108,12061,Model_12061_af3_woUnpaired_woPaired_af3_seed_348358_sample_0_pred_920.cif,woUnpaired_woPaired,348358,0,920,pass,casp17/massivefold_representative_viewers/h2324/selection_108_woUnpaired_woPaired_model_12061,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_12061_af3_woUnpaired_woPaired_af3_seed_348358_sample_0_pred_920.cif,casp17/massivefold_representative_viewers/h2324/selection_108_woUnpaired_woPaired_model_12061/model.cif,casp17/massivefold_representative_viewers/h2324/selection_108_woUnpaired_woPaired_model_12061/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_108_woUnpaired_woPaired_model_12061/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_108_woUnpaired_woPaired_model_12061/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_108_woUnpaired_woPaired_model_12061/source_model_row.csv,valid,6874,900,856,5,76.58,112.582,102.574,99.259,181.792,-0.407,1.371,-0.313,38.688,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,109,13,Model_13_afm_dropout_full_model_1_multimer_v3_pred_15.pdb,afm_dropout_full_v3,0,1,15,pass,casp17/massivefold_representative_viewers/h2324/selection_109_afm_dropout_full_v3_model_13,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13_afm_dropout_full_model_1_multimer_v3_pred_15.pdb,casp17/massivefold_representative_viewers/h2324/selection_109_afm_dropout_full_v3_model_13/model.cif,casp17/massivefold_representative_viewers/h2324/selection_109_afm_dropout_full_v3_model_13/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_109_afm_dropout_full_v3_model_13/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_109_afm_dropout_full_v3_model_13/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_109_afm_dropout_full_v3_model_13/source_model_row.csv,valid,6869,900,856,5,89.904,54.368,131.96,111.875,181.343,-0.069,-2.385,-2.684,37.901,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,110,11,Model_11_afm_woTemplates_model_4_multimer_v3_pred_7.pdb,afm_woTemplates_v3,0,4,7,pass,casp17/massivefold_representative_viewers/h2324/selection_110_afm_woTemplates_v3_model_11,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_11_afm_woTemplates_model_4_multimer_v3_pred_7.pdb,casp17/massivefold_representative_viewers/h2324/selection_110_afm_woTemplates_v3_model_11/model.cif,casp17/massivefold_representative_viewers/h2324/selection_110_afm_woTemplates_v3_model_11/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_110_afm_woTemplates_v3_model_11/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_110_afm_woTemplates_v3_model_11/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_110_afm_woTemplates_v3_model_11/source_model_row.csv,valid,6869,900,856,5,90.158,75.891,130.897,96.985,179.721,1.469,-2.803,-0.441,38.034,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,111,64,Model_64_afm_dropout_full_model_4_multimer_v3_pred_65.pdb,afm_dropout_full_v3,0,4,65,pass,casp17/massivefold_representative_viewers/h2324/selection_111_afm_dropout_full_v3_model_64,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_64_afm_dropout_full_model_4_multimer_v3_pred_65.pdb,casp17/massivefold_representative_viewers/h2324/selection_111_afm_dropout_full_v3_model_64/model.cif,casp17/massivefold_representative_viewers/h2324/selection_111_afm_dropout_full_v3_model_64/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_111_afm_dropout_full_v3_model_64/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_111_afm_dropout_full_v3_model_64/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_111_afm_dropout_full_v3_model_64/source_model_row.csv,valid,6869,900,856,5,89.534,86.522,130.843,95.455,183.624,1.475,-3.581,-1.004,37.925,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,112,107,Model_107_cf_woTemplates_model_1_multimer_v2_pred_41.pdb,cf_woTemplates_v2,0,1,41,pass,casp17/massivefold_representative_viewers/h2324/selection_112_cf_woTemplates_v2_model_107,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_107_cf_woTemplates_model_1_multimer_v2_pred_41.pdb,casp17/massivefold_representative_viewers/h2324/selection_112_cf_woTemplates_v2_model_107/model.cif,casp17/massivefold_representative_viewers/h2324/selection_112_cf_woTemplates_v2_model_107/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_112_cf_woTemplates_v2_model_107/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_112_cf_woTemplates_v2_model_107/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_112_cf_woTemplates_v2_model_107/source_model_row.csv,valid,6869,900,856,5,88.403,87.438,131.0,98.25,185.633,-1.247,-0.007,0.049,38.734,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,113,30,Model_30_cf_woTemplates_model_4_multimer_v3_pred_10.pdb,cf_woTemplates_v3,0,4,10,pass,casp17/massivefold_representative_viewers/h2324/selection_113_cf_woTemplates_v3_model_30,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_30_cf_woTemplates_model_4_multimer_v3_pred_10.pdb,casp17/massivefold_representative_viewers/h2324/selection_113_cf_woTemplates_v3_model_30/model.cif,casp17/massivefold_representative_viewers/h2324/selection_113_cf_woTemplates_v3_model_30/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_113_cf_woTemplates_v3_model_30/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_113_cf_woTemplates_v3_model_30/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_113_cf_woTemplates_v3_model_30/source_model_row.csv,valid,6869,900,856,5,90.562,98.828,129.875,96.969,189.835,1.605,-1.529,-0.695,38.095,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,114,145,Model_145_afm_basic_model_5_multimer_v3_pred_36.pdb,afm_basic_v3,0,5,36,pass,casp17/massivefold_representative_viewers/h2324/selection_114_afm_basic_v3_model_145,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_145_afm_basic_model_5_multimer_v3_pred_36.pdb,casp17/massivefold_representative_viewers/h2324/selection_114_afm_basic_v3_model_145/model.cif,casp17/massivefold_representative_viewers/h2324/selection_114_afm_basic_v3_model_145/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_114_afm_basic_v3_model_145/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_114_afm_basic_v3_model_145/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_114_afm_basic_v3_model_145/source_model_row.csv,valid,6869,900,856,5,88.461,55.643,122.074,119.718,179.807,1.068,-2.603,-2.871,37.866,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
