target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2321,H2321_T334,92,6,Model_6_afm_dropout_full_model_3_multimer_v2_pred_12.pdb,afm_dropout_full_v2,0,3,12,pass,casp17/massivefold_representative_viewers/h2321/selection_092_afm_dropout_full_v2_model_6,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6_afm_dropout_full_model_3_multimer_v2_pred_12.pdb,casp17/massivefold_representative_viewers/h2321/selection_092_afm_dropout_full_v2_model_6/model.cif,casp17/massivefold_representative_viewers/h2321/selection_092_afm_dropout_full_v2_model_6/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_092_afm_dropout_full_v2_model_6/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_092_afm_dropout_full_v2_model_6/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_092_afm_dropout_full_v2_model_6/source_model_row.csv,valid,7886,900,1004,6,91.54,76.535,111.636,89.515,162.275,0.397,-0.222,0.435,31.89,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,93,5,Model_5_afm_dropout_full_model_2_multimer_v2_pred_42.pdb,afm_dropout_full_v2,0,2,42,pass,casp17/massivefold_representative_viewers/h2321/selection_093_afm_dropout_full_v2_model_5,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5_afm_dropout_full_model_2_multimer_v2_pred_42.pdb,casp17/massivefold_representative_viewers/h2321/selection_093_afm_dropout_full_v2_model_5/model.cif,casp17/massivefold_representative_viewers/h2321/selection_093_afm_dropout_full_v2_model_5/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_093_afm_dropout_full_v2_model_5/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_093_afm_dropout_full_v2_model_5/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_093_afm_dropout_full_v2_model_5/source_model_row.csv,valid,7886,900,1004,6,91.655,78.068,119.449,86.359,166.795,0.36,-0.256,-0.189,31.378,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,94,5851,Model_5851_af3_woUnpaired_af3_seed_208455_sample_2_pred_612.cif,woUnpaired,208455,2,612,pass,casp17/massivefold_representative_viewers/h2321/selection_094_woUnpaired_model_5851,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5851_af3_woUnpaired_af3_seed_208455_sample_2_pred_612.cif,casp17/massivefold_representative_viewers/h2321/selection_094_woUnpaired_model_5851/model.cif,casp17/massivefold_representative_viewers/h2321/selection_094_woUnpaired_model_5851/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_094_woUnpaired_model_5851/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_094_woUnpaired_model_5851/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_094_woUnpaired_model_5851/source_model_row.csv,valid,7892,900,1004,6,50.891,71.505,128.873,62.767,160.19,1.019,0.268,0.496,35.321,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,95,3730,Model_3730_af3_woPaired_woTemplates_af3_seed_842242_sample_0_pred_850.cif,woPaired_woTemplates,842242,0,850,pass,casp17/massivefold_representative_viewers/h2321/selection_095_woPaired_woTemplates_model_3730,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3730_af3_woPaired_woTemplates_af3_seed_842242_sample_0_pred_850.cif,casp17/massivefold_representative_viewers/h2321/selection_095_woPaired_woTemplates_model_3730/model.cif,casp17/massivefold_representative_viewers/h2321/selection_095_woPaired_woTemplates_model_3730/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_095_woPaired_woTemplates_model_3730/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_095_woPaired_woTemplates_model_3730/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_095_woPaired_woTemplates_model_3730/source_model_row.csv,valid,7892,900,1004,6,76.811,92.4,111.314,80.27,165.444,0.95,0.037,-0.407,34.294,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,96,4538,Model_4538_af3_woTemplates_af3_seed_683466_sample_0_pred_655.cif,woTemplates,683466,0,655,pass,casp17/massivefold_representative_viewers/h2321/selection_096_woTemplates_model_4538,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4538_af3_woTemplates_af3_seed_683466_sample_0_pred_655.cif,casp17/massivefold_representative_viewers/h2321/selection_096_woTemplates_model_4538/model.cif,casp17/massivefold_representative_viewers/h2321/selection_096_woTemplates_model_4538/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_096_woTemplates_model_4538/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_096_woTemplates_model_4538/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_096_woTemplates_model_4538/source_model_row.csv,valid,7892,900,1004,6,69.082,97.218,75.783,78.111,145.931,-0.982,-0.274,0.003,33.358,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,97,24,Model_24_cf_woTemplates_model_5_multimer_v1_pred_44.pdb,cf_woTemplates_v1,0,5,44,pass,casp17/massivefold_representative_viewers/h2321/selection_097_cf_woTemplates_v1_model_24,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_24_cf_woTemplates_model_5_multimer_v1_pred_44.pdb,casp17/massivefold_representative_viewers/h2321/selection_097_cf_woTemplates_v1_model_24/model.cif,casp17/massivefold_representative_viewers/h2321/selection_097_cf_woTemplates_v1_model_24/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_097_cf_woTemplates_v1_model_24/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_097_cf_woTemplates_v1_model_24/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_097_cf_woTemplates_v1_model_24/source_model_row.csv,valid,7886,900,1004,6,85.156,69.656,88.532,105.124,154.081,-0.161,0.125,-2.509,30.08,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,98,750,Model_750_afm_basic_model_5_multimer_v1_pred_45.pdb,afm_basic_v1,0,5,45,pass,casp17/massivefold_representative_viewers/h2321/selection_098_afm_basic_v1_model_750,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_750_afm_basic_model_5_multimer_v1_pred_45.pdb,casp17/massivefold_representative_viewers/h2321/selection_098_afm_basic_v1_model_750/model.cif,casp17/massivefold_representative_viewers/h2321/selection_098_afm_basic_v1_model_750/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_098_afm_basic_v1_model_750/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_098_afm_basic_v1_model_750/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_098_afm_basic_v1_model_750/source_model_row.csv,valid,7886,900,1004,6,75.238,66.546,89.969,83.959,139.9,-0.446,1.415,-1.82,26.672,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,99,692,Model_692_cf_woTemplates_model_3_multimer_v3_pred_24.pdb,cf_woTemplates_v3,0,3,24,pass,casp17/massivefold_representative_viewers/h2321/selection_099_cf_woTemplates_v3_model_692,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_692_cf_woTemplates_model_3_multimer_v3_pred_24.pdb,casp17/massivefold_representative_viewers/h2321/selection_099_cf_woTemplates_v3_model_692/model.cif,casp17/massivefold_representative_viewers/h2321/selection_099_cf_woTemplates_v3_model_692/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_099_cf_woTemplates_v3_model_692/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_099_cf_woTemplates_v3_model_692/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_099_cf_woTemplates_v3_model_692/source_model_row.csv,valid,7886,900,1004,6,87.133,80.0,107.844,70.5,151.659,0.319,-0.597,0.615,30.856,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,100,551,Model_551_afm_dropout_full_model_5_multimer_v1_pred_40.pdb,afm_dropout_full_v1,0,5,40,pass,casp17/massivefold_representative_viewers/h2321/selection_100_afm_dropout_full_v1_model_551,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_551_afm_dropout_full_model_5_multimer_v1_pred_40.pdb,casp17/massivefold_representative_viewers/h2321/selection_100_afm_dropout_full_v1_model_551/model.cif,casp17/massivefold_representative_viewers/h2321/selection_100_afm_dropout_full_v1_model_551/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_100_afm_dropout_full_v1_model_551/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_100_afm_dropout_full_v1_model_551/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_100_afm_dropout_full_v1_model_551/source_model_row.csv,valid,7886,900,1004,6,77.021,65.104,86.025,75.168,131.488,-1.386,0.227,-1.806,26.839,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,101,618,Model_618_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_30.pdb,afm_dropout_noSM_woTemplates_v2,0,3,30,pass,casp17/massivefold_representative_viewers/h2321/selection_101_afm_dropout_noSM_woTemplates_v2_model_618,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_618_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_30.pdb,casp17/massivefold_representative_viewers/h2321/selection_101_afm_dropout_noSM_woTemplates_v2_model_618/model.cif,casp17/massivefold_representative_viewers/h2321/selection_101_afm_dropout_noSM_woTemplates_v2_model_618/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_101_afm_dropout_noSM_woTemplates_v2_model_618/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_101_afm_dropout_noSM_woTemplates_v2_model_618/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_101_afm_dropout_noSM_woTemplates_v2_model_618/source_model_row.csv,valid,7886,900,1004,6,85.152,78.541,106.826,82.037,155.918,0.399,-0.459,0.033,33.089,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,102,27,Model_27_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,afm_dropout_noSM_woTemplates_v3,0,3,3,pass,casp17/massivefold_representative_viewers/h2321/selection_102_afm_dropout_noSM_woTemplates_v3_model_27,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_27_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,casp17/massivefold_representative_viewers/h2321/selection_102_afm_dropout_noSM_woTemplates_v3_model_27/model.cif,casp17/massivefold_representative_viewers/h2321/selection_102_afm_dropout_noSM_woTemplates_v3_model_27/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_102_afm_dropout_noSM_woTemplates_v3_model_27/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_102_afm_dropout_noSM_woTemplates_v3_model_27/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_102_afm_dropout_noSM_woTemplates_v3_model_27/source_model_row.csv,valid,7886,900,1004,6,89.166,77.378,111.939,78.564,157.131,0.466,-0.572,0.516,30.479,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,103,6130,Model_6130_af3_woUnpaired_woTemplates_af3_seed_899667_sample_1_pred_646.cif,woUnpaired_woTemplates,899667,1,646,pass,casp17/massivefold_representative_viewers/h2321/selection_103_woUnpaired_woTemplates_model_6130,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6130_af3_woUnpaired_woTemplates_af3_seed_899667_sample_1_pred_646.cif,casp17/massivefold_representative_viewers/h2321/selection_103_woUnpaired_woTemplates_model_6130/model.cif,casp17/massivefold_representative_viewers/h2321/selection_103_woUnpaired_woTemplates_model_6130/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_103_woUnpaired_woTemplates_model_6130/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_103_woUnpaired_woTemplates_model_6130/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_103_woUnpaired_woTemplates_model_6130/source_model_row.csv,valid,7892,900,1004,6,50.291,59.78,79.978,129.299,163.366,-0.502,0.27,-0.836,32.695,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,104,616,Model_616_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_37.pdb,afm_dropout_noSM_woTemplates_v2,0,3,37,pass,casp17/massivefold_representative_viewers/h2321/selection_104_afm_dropout_noSM_woTemplates_v2_model_616,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_616_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_37.pdb,casp17/massivefold_representative_viewers/h2321/selection_104_afm_dropout_noSM_woTemplates_v2_model_616/model.cif,casp17/massivefold_representative_viewers/h2321/selection_104_afm_dropout_noSM_woTemplates_v2_model_616/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_104_afm_dropout_noSM_woTemplates_v2_model_616/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_104_afm_dropout_noSM_woTemplates_v2_model_616/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_104_afm_dropout_noSM_woTemplates_v2_model_616/source_model_row.csv,valid,7886,900,1004,6,86.903,76.244,104.362,78.455,151.194,-0.948,-0.55,0.078,31.913,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,105,730,Model_730_afm_basic_model_5_multimer_v1_pred_64.pdb,afm_basic_v1,0,5,64,pass,casp17/massivefold_representative_viewers/h2321/selection_105_afm_basic_v1_model_730,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_730_afm_basic_model_5_multimer_v1_pred_64.pdb,casp17/massivefold_representative_viewers/h2321/selection_105_afm_basic_v1_model_730/model.cif,casp17/massivefold_representative_viewers/h2321/selection_105_afm_basic_v1_model_730/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_105_afm_basic_v1_model_730/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_105_afm_basic_v1_model_730/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_105_afm_basic_v1_model_730/source_model_row.csv,valid,7886,900,1004,6,78.389,68.173,105.759,67.742,142.904,-0.431,1.184,-2.127,27.605,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,106,10,Model_10_afm_basic_model_5_multimer_v2_pred_57.pdb,afm_basic_v2,0,5,57,pass,casp17/massivefold_representative_viewers/h2321/selection_106_afm_basic_v2_model_10,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_10_afm_basic_model_5_multimer_v2_pred_57.pdb,casp17/massivefold_representative_viewers/h2321/selection_106_afm_basic_v2_model_10/model.cif,casp17/massivefold_representative_viewers/h2321/selection_106_afm_basic_v2_model_10/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_106_afm_basic_v2_model_10/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_106_afm_basic_v2_model_10/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_106_afm_basic_v2_model_10/source_model_row.csv,valid,7886,900,1004,6,90.754,63.239,121.463,72.291,154.85,-0.522,-0.263,-0.03,31.252,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,107,30,Model_30_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_33.pdb,afm_dropout_04_woTemplates_v3,0,3,33,pass,casp17/massivefold_representative_viewers/h2321/selection_107_afm_dropout_04_woTemplates_v3_model_30,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_30_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_33.pdb,casp17/massivefold_representative_viewers/h2321/selection_107_afm_dropout_04_woTemplates_v3_model_30/model.cif,casp17/massivefold_representative_viewers/h2321/selection_107_afm_dropout_04_woTemplates_v3_model_30/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_107_afm_dropout_04_woTemplates_v3_model_30/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_107_afm_dropout_04_woTemplates_v3_model_30/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_107_afm_dropout_04_woTemplates_v3_model_30/source_model_row.csv,valid,7886,900,1004,6,88.1,77.482,108.951,80.419,156.016,0.336,-0.429,0.385,30.38,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,108,5850,Model_5850_af3_woUnpaired_af3_seed_208455_sample_4_pred_614.cif,woUnpaired,208455,4,614,pass,casp17/massivefold_representative_viewers/h2321/selection_108_woUnpaired_model_5850,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5850_af3_woUnpaired_af3_seed_208455_sample_4_pred_614.cif,casp17/massivefold_representative_viewers/h2321/selection_108_woUnpaired_model_5850/model.cif,casp17/massivefold_representative_viewers/h2321/selection_108_woUnpaired_model_5850/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_108_woUnpaired_model_5850/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_108_woUnpaired_model_5850/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_108_woUnpaired_model_5850/source_model_row.csv,valid,7892,900,1004,6,50.637,77.56,61.037,118.323,154.082,-0.305,-0.524,0.5,33.473,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,109,307,Model_307_cf_woTemplates_model_5_multimer_v1_pred_3.pdb,cf_woTemplates_v1,0,5,3,pass,casp17/massivefold_representative_viewers/h2321/selection_109_cf_woTemplates_v1_model_307,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_307_cf_woTemplates_model_5_multimer_v1_pred_3.pdb,casp17/massivefold_representative_viewers/h2321/selection_109_cf_woTemplates_v1_model_307/model.cif,casp17/massivefold_representative_viewers/h2321/selection_109_cf_woTemplates_v1_model_307/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_109_cf_woTemplates_v1_model_307/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_109_cf_woTemplates_v1_model_307/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_109_cf_woTemplates_v1_model_307/source_model_row.csv,valid,7886,900,1004,6,81.7,75.156,73.407,94.093,141.034,-0.279,0.603,-1.414,28.921,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,110,2935,Model_2935_afm_woTemplates_model_1_multimer_v1_pred_7.pdb,afm_woTemplates_v1,0,1,7,pass,casp17/massivefold_representative_viewers/h2321/selection_110_afm_woTemplates_v1_model_2935,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2935_afm_woTemplates_model_1_multimer_v1_pred_7.pdb,casp17/massivefold_representative_viewers/h2321/selection_110_afm_woTemplates_v1_model_2935/model.cif,casp17/massivefold_representative_viewers/h2321/selection_110_afm_woTemplates_v1_model_2935/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_110_afm_woTemplates_v1_model_2935/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_110_afm_woTemplates_v1_model_2935/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_110_afm_woTemplates_v1_model_2935/source_model_row.csv,valid,7886,900,1004,6,72.545,99.693,93.788,76.139,156.627,1.476,-0.65,-0.392,30.93,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,111,1147,Model_1147_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_45.pdb,afm_dropout_04_woTemplates_v1,0,3,45,pass,casp17/massivefold_representative_viewers/h2321/selection_111_afm_dropout_04_woTemplates_v1_model_1147,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1147_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_45.pdb,casp17/massivefold_representative_viewers/h2321/selection_111_afm_dropout_04_woTemplates_v1_model_1147/model.cif,casp17/massivefold_representative_viewers/h2321/selection_111_afm_dropout_04_woTemplates_v1_model_1147/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_111_afm_dropout_04_woTemplates_v1_model_1147/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_111_afm_dropout_04_woTemplates_v1_model_1147/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_111_afm_dropout_04_woTemplates_v1_model_1147/source_model_row.csv,valid,7886,900,1004,6,63.746,63.801,100.884,77.978,142.579,-0.167,0.112,0.202,28.249,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,112,2541,Model_2541_afm_woTemplates_model_3_multimer_v1_pred_59.pdb,afm_woTemplates_v1,0,3,59,pass,casp17/massivefold_representative_viewers/h2321/selection_112_afm_woTemplates_v1_model_2541,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2541_afm_woTemplates_model_3_multimer_v1_pred_59.pdb,casp17/massivefold_representative_viewers/h2321/selection_112_afm_woTemplates_v1_model_2541/model.cif,casp17/massivefold_representative_viewers/h2321/selection_112_afm_woTemplates_v1_model_2541/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_112_afm_woTemplates_v1_model_2541/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_112_afm_woTemplates_v1_model_2541/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_112_afm_woTemplates_v1_model_2541/source_model_row.csv,valid,7886,900,1004,6,64.521,58.982,108.43,83.756,149.168,-1.155,1.824,-0.549,29.62,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,113,727,Model_727_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_18.pdb,afm_dropout_04_woTemplates_v3,0,4,18,pass,casp17/massivefold_representative_viewers/h2321/selection_113_afm_dropout_04_woTemplates_v3_model_727,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_727_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_18.pdb,casp17/massivefold_representative_viewers/h2321/selection_113_afm_dropout_04_woTemplates_v3_model_727/model.cif,casp17/massivefold_representative_viewers/h2321/selection_113_afm_dropout_04_woTemplates_v3_model_727/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_113_afm_dropout_04_woTemplates_v3_model_727/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_113_afm_dropout_04_woTemplates_v3_model_727/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_113_afm_dropout_04_woTemplates_v3_model_727/source_model_row.csv,valid,7886,900,1004,6,88.015,59.614,138.781,101.857,182.178,-0.196,-0.4,0.401,36.318,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,114,5852,Model_5852_af3_woUnpaired_af3_seed_764641_sample_1_pred_356.cif,woUnpaired,764641,1,356,pass,casp17/massivefold_representative_viewers/h2321/selection_114_woUnpaired_model_5852,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_5852_af3_woUnpaired_af3_seed_764641_sample_1_pred_356.cif,casp17/massivefold_representative_viewers/h2321/selection_114_woUnpaired_model_5852/model.cif,casp17/massivefold_representative_viewers/h2321/selection_114_woUnpaired_model_5852/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_114_woUnpaired_model_5852/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_114_woUnpaired_model_5852/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_114_woUnpaired_model_5852/source_model_row.csv,valid,7892,900,1004,6,51.203,127.991,105.259,67.493,178.931,-1.7,0.705,1.553,35.324,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
